wavelength,intensity
264.33333333333564,113.95374802513156
264.366666666669,112.77595976510167
264.4000000000024,103.93162053901638
264.4333333333357,93.84730934238009
264.4666666666691,87.80485308899155
264.50000000000244,87.71134987785231
264.5333333333358,94.81058199122806
264.5666666666692,107.98579557662217
264.6000000000025,122.80800404857438
264.6333333333359,134.8210362201084
264.66666666666924,142.44548122317943
264.7000000000026,146.11682224047104
264.733333333336,146.05181391638058
264.7666666666693,141.06412983931602
264.8000000000027,129.503437641742
264.83333333333604,112.01673138142182
264.8666666666694,94.88545858812437
264.9000000000028,85.05402151927791
264.9333333333361,83.47962252371286
264.9666666666695,83.97366170303302
265.00000000000284,80.65188364747335
265.0333333333362,75.14238142807696
265.0666666666696,73.52592477896452
265.1000000000029,81.4105138863484
265.1333333333363,102.04066418046868
265.16666666666964,137.94774326093176
265.200000000003,183.4148574103603
265.2333333333364,215.8430926630734
265.2666666666697,211.645793813882
265.3000000000031,172.30054520296105
265.33333333333644,124.50045342607932
265.3666666666698,93.19318835656244
265.4000000000032,79.66725996955586
265.4333333333365,73.51136859012516
265.4666666666699,66.77008530901205
265.50000000000324,60.71919261089623
265.5333333333366,58.69746182545963
265.56666666667,61.377816301419664
265.6000000000033,64.90615130061819
265.6333333333367,65.25115973796983
265.66666666667004,62.86937371747445
265.7000000000034,61.98437859911068
265.7333333333368,65.79468405317535
265.7666666666701,69.94661864766346
265.8000000000035,67.02564563156987
265.83333333333684,56.49857227145564
265.8666666666702,58.116812090698005
265.9000000000036,94.86880750491709
265.9333333333369,167.65366786872886
265.9666666666703,246.4431411330626
266.00000000000364,300.3454776327374
266.033333333337,316.9749561192739
266.0666666666704,296.75383570276176
266.1000000000037,243.4566283091504
266.1333333333371,177.14071087455224
266.16666666667044,123.15987434927489
266.2000000000038,96.20501194074753
266.2333333333372,85.67599785970295
266.2666666666705,77.63789721199544
266.3000000000039,68.0302311100842
266.33333333333724,64.10861845950514
266.3666666666706,72.42488779235126
266.400000000004,86.65391363451724
266.4333333333373,93.22453961526084
266.4666666666707,83.31954056206938
266.50000000000404,68.20756121690118
266.5333333333374,64.27921202112945
266.5666666666708,77.4401640539343
266.6000000000041,93.64919244265612
266.6333333333375,97.2800815216019
266.66666666667084,85.85815542241428
266.7000000000042,69.13570944744517
266.73333333333755,56.399752908906784
266.7666666666709,50.03437163267118
266.8000000000043,49.31727218717994
266.83333333333763,52.862304744629135
266.866666666671,57.1738360407314
266.90000000000435,58.37554325242412
266.9333333333377,55.28042314663216
266.9666666666711,50.789638478658
267.00000000000443,47.96857784118085
267.0333333333378,47.338665024993375
267.06666666667115,47.52395178056703
267.1000000000045,47.35198796835211
267.1333333333379,47.06573782074372
267.16666666667123,47.406635314569606
267.2000000000046,48.645349010248594
267.23333333333795,49.85985569161049
267.2666666666713,49.966330273325326
267.3000000000047,48.67730899534807
267.33333333333803,46.66738689761441
267.3666666666714,44.641033976086
267.40000000000475,43.0176115291164
267.4333333333381,42.04829316891272
267.4666666666715,41.94346593090601
267.50000000000483,42.74584838854507
267.5333333333382,44.4507433521663
267.56666666667155,46.8108481529595
267.6000000000049,49.101838171822095
267.63333333333827,50.58232267906711
267.66666666667163,51.3249002874426
267.700000000005,52.17754636999653
267.73333333333835,53.96696765925935
267.7666666666717,57.12471214732288
267.80000000000507,61.90103376197752
267.83333333333843,67.82850913194459
267.8666666666718,72.08291223827648
267.90000000000515,71.40796347354768
267.9333333333385,65.51441411907665
267.96666666667187,58.63740482381944
268.00000000000523,55.08961542258113
268.0333333333386,54.88365017327221
268.06666666667195,54.838045812173625
268.1000000000053,52.31677615326301
268.13333333333867,48.170120914203565
268.16666666667203,44.46172686362208
268.2000000000054,42.49818271302792
268.23333333333875,41.705068259234594
268.2666666666721,41.26319374180604
268.30000000000547,41.67299714603497
268.3333333333388,44.989122265566365
268.3666666666722,52.86255971967234
268.40000000000555,62.07160421859516
268.4333333333389,66.61503103584683
268.46666666667227,62.43144188299276
268.5000000000056,53.64281032519205
268.533333333339,46.466286016518566
268.56666666667235,44.24649100434418
268.6000000000057,44.9498856349346
268.63333333333907,46.03102547763535
268.6666666666724,46.463922651149936
268.7000000000058,46.59423874049324
268.73333333333915,46.9113975773172
268.7666666666725,48.57013890314244
268.80000000000587,53.01007922855593
268.8333333333392,60.38620039144909
268.8666666666726,66.93820943681992
268.90000000000595,68.23311861730583
268.9333333333393,63.14372044754482
268.96666666667267,55.21294565373832
269.000000000006,48.19286308071546
269.0333333333394,44.024681474492425
269.06666666667275,43.412048138631
269.1000000000061,46.69964360804079
269.13333333333946,52.5381180626864
269.1666666666728,59.0442071780514
269.2000000000062,64.40288733837815
269.23333333333954,66.95207710812514
269.2666666666729,65.13523532458343
269.30000000000626,59.57422327099552
269.3333333333396,53.20391267179076
269.366666666673,48.8357571366183
269.40000000000634,47.26701788488134
269.4333333333397,48.271566385218726
269.46666666667306,51.28899241764012
269.5000000000064,54.576538471250814
269.5333333333398,56.14482981177082
269.56666666667314,55.50217118790367
269.6000000000065,54.61987289235952
269.63333333333986,55.52169165220869
269.6666666666732,57.47476431801039
269.7000000000066,57.56653071163085
269.73333333333994,53.69548058302166
269.7666666666733,48.94482992775948
269.80000000000666,48.30312543573543
269.83333333334,53.85368253891155
269.8666666666734,60.15372462072424
269.90000000000674,60.72207627033625
269.9333333333401,54.50703689829363
269.96666666667346,47.02714074303648
270.0000000000068,43.71456751164416
270.0333333333402,45.15794379827176
270.06666666667354,49.13874395198053
270.1000000000069,53.65624785488293
270.13333333334026,57.76052642983393
270.1666666666736,60.783033534267794
270.200000000007,62.85521628996162
270.23333333334034,65.5937891192605
270.2666666666737,70.60120348496648
270.30000000000706,76.20434670343754
270.3333333333404,77.8309731751791
270.3666666666738,71.78278535260296
270.40000000000714,60.960542667378405
270.4333333333405,51.00218161593697
270.46666666667386,46.32017316502319
270.5000000000072,47.74561096562425
270.5333333333406,55.3944833654557
270.56666666667394,66.51113530923024
270.6000000000073,74.50197895909457
270.63333333334066,73.21503238712657
270.666666666674,64.62873039461529
270.7000000000074,55.91321225720996
270.73333333334074,52.81679482397809
270.7666666666741,54.13128992873641
270.80000000000746,56.64734867789691
270.8333333333408,58.03066438855215
270.8666666666742,57.72389385025279
270.90000000000754,55.42997283321478
270.9333333333409,51.811612651406215
270.96666666667426,48.45216644126232
271.0000000000076,46.90974004158439
271.033333333341,48.27913244628231
271.06666666667434,53.44587284114871
271.1000000000077,61.85154263882444
271.13333333334106,68.40187983768227
271.1666666666744,67.23746137810697
271.2000000000078,58.53224791676032
271.23333333334114,51.08741598665711
271.2666666666745,53.73469968176235
271.30000000000786,67.38873739968874
271.3333333333412,87.57745160382312
271.3666666666746,108.96592947549269
271.40000000000794,122.46862372146136
271.4333333333413,117.89111530086154
271.46666666667466,93.40656736424503
271.500000000008,65.16230534537814
271.5333333333414,50.98916344377123
271.56666666667473,53.71868169187126
271.6000000000081,61.08110237879293
271.63333333334145,61.7798227214071
271.6666666666748,57.36948618944536
271.7000000000082,55.470623188699655
271.73333333334153,63.79948405094174
271.7666666666749,90.2691926090142
271.80000000000825,142.47365169786147
271.8333333333416,208.85539183126625
271.866666666675,249.4885306765131
271.90000000000833,226.5246166796764
271.9333333333417,159.1956263225034
271.96666666667505,106.77784058782008
272.0000000000084,114.68395984734796
272.0333333333418,153.60771754977543
272.06666666667513,170.67905177099416
272.1000000000085,138.8734360403212
272.13333333334185,87.96122627141371
272.1666666666752,54.265487630999225
272.2000000000086,50.22449588283905
272.23333333334193,63.83280959707806
272.2666666666753,82.51213423076005
272.30000000000865,97.94201808961816
272.333333333342,103.83775508962658
272.36666666667537,97.10560449361505
272.4000000000088,85.18276867142436
272.4333333333421,77.55628577898405
272.46666666667545,76.83072446655345
272.5000000000088,75.38883723385808
272.53333333334217,65.88734251904707
272.5666666666756,55.34994113944566
272.6000000000089,60.85896717030179
272.63333333334225,93.6135867713998
272.6666666666756,134.07591487391238
272.70000000000897,153.11291978063934
272.7333333333424,136.5468941448551
272.7666666666757,102.66867058000209
272.80000000000905,73.4662183228224
272.8333333333424,57.901092112271016
272.86666666667577,51.81222554073803
272.9000000000092,50.82543351883518
272.9333333333425,53.40021777456104
272.96666666667585,59.321128228291215
273.0000000000092,67.55972042416234
273.03333333334257,74.44481165008538
273.0666666666759,75.83700884798839
273.1000000000093,70.71804739047163
273.13333333334265,62.56770255074856
273.166666666676,55.4075608502138
273.20000000000937,55.64074388999844
273.2333333333427,71.2807714177139
273.2666666666761,105.70173083428462
273.30000000000945,139.7452996735278
273.3333333333428,147.57824781233563
273.36666666667617,120.75414604463744
273.4000000000095,86.86215759231544
273.4333333333429,76.64842343902627
273.46666666667625,92.65189973550264
273.5000000000096,110.3271529999216
273.53333333334297,108.48732526420932
273.5666666666763,98.33282400551184
273.6000000000097,105.37187369633558
273.63333333334305,140.94203941234386
273.6666666666764,173.4023654169273
273.70000000000977,163.98670142358296
273.7333333333431,114.70994151843036
273.7666666666765,82.78884802279528
273.80000000000985,123.29254435150028
273.8333333333432,222.69704294336805
273.86666666667657,324.14074228397845
273.9000000000099,378.7154730252551
273.9333333333433,375.90003720979865
273.96666666667664,315.9675212939095
274.00000000001,214.31426166586965
274.03333333334336,115.270247565185
274.0666666666767,64.51863416612181
274.1000000000101,72.0572500490545
274.13333333334344,116.26375749066484
274.1666666666768,174.95769909357958
274.20000000001016,229.47636325679892
274.2333333333435,262.58541651199613
274.2666666666769,263.7939048773034
274.30000000001024,241.025220813518
274.3333333333436,205.2066767259684
274.36666666667696,163.38104420543695
274.4000000000103,117.80894314398267
274.4333333333437,72.38744155056398
274.46666666667704,50.10990955954525
274.5000000000104,84.86598481972823
274.53333333334376,194.46270232839876
274.5666666666771,332.73184894308395
274.6000000000105,437.9912633945469
274.63333333334384,469.73460432206434
274.6666666666772,423.6557004247528
274.70000000001056,302.4962432223195
274.7333333333439,163.65089256264818
274.7666666666773,107.76383635806457
274.80000000001064,209.92620786607824
274.833333333344,392.6132127852828
274.86666666667736,524.4051125325798
274.9000000000107,525.0936554773168
274.9333333333441,437.0340985886444
274.96666666667744,319.72617158375886
275.0000000000108,211.74093987783837
275.03333333334416,128.9543156623048
275.0666666666775,83.75476427469263
275.1000000000109,68.90959288004262
275.13333333334424,67.42860157886355
275.1666666666776,67.13917314845357
275.20000000001096,72.38255249861541
275.2333333333443,90.74624887971684
275.2666666666777,117.20904737987776
275.30000000001104,128.08899410147347
275.3333333333444,101.9704402321574
275.36666666667776,64.9135200242327
275.4000000000111,75.41890341029035
275.4333333333445,174.35743861598527
275.46666666667784,315.0716800240559
275.5000000000112,424.89282432435454
275.53333333334456,457.558118854594
275.5666666666779,420.3067953309416
275.6000000000113,327.5998926991054
275.63333333334464,209.04865419266525
275.666666666678,108.27810569076426
275.70000000001136,62.31221533857216
275.7333333333447,59.5735481713294
275.7666666666781,68.21406228086119
275.80000000001144,66.04132349760981
275.8333333333448,58.03822815533568
275.86666666667816,53.70569963232375
275.9000000000115,55.739646895011546
275.9333333333449,58.38125122492892
275.96666666667824,56.18700736467873
276.0000000000116,52.02938207597903
276.03333333334496,53.515350717567415
