wavelength,intensity
350.233333333404,172.68699596249968
350.26666666673736,132.97257601221685
350.3000000000707,94.34401915621318
350.3333333334041,79.19082876969769
350.36666666673744,104.1795000891137
350.4000000000708,150.7690534178178
350.43333333340416,188.67320484970625
350.4666666667375,206.16783720179797
350.5000000000709,213.54197128089373
350.53333333340424,219.1827823966461
350.5666666667376,218.1355417523292
350.60000000007096,202.4352296018932
350.6333333334043,173.82151026402116
350.6666666667377,142.93520357429986
350.70000000007104,118.82017142963832
350.7333333334044,104.49617680959471
350.76666666673776,101.39426077851674
350.8000000000711,105.47669270436698
350.8333333334045,108.86604040976508
350.86666666673784,110.05801193557949
350.9000000000712,122.66754601515127
350.93333333340456,159.71578429237923
350.9666666667379,208.84777991687565
351.0000000000713,244.1430500372678
351.03333333340464,249.6655782602737
351.066666666738,227.38321253335403
351.10000000007136,183.00864233767365
351.1333333334047,134.88909574091898
351.1666666667381,106.26662910488344
351.20000000007144,110.67486988831752
351.2333333334048,148.56942173736118
351.26666666673816,214.5031919577268
351.3000000000715,279.0625095293459
351.3333333334049,306.9759846036142
351.36666666673824,295.1612196423816
351.4000000000716,273.50660472120995
351.43333333340496,263.1088719014963
351.4666666667383,248.9183181889425
351.5000000000717,209.82571636001825
351.53333333340504,153.20671208225832
351.5666666667384,108.56022346081926
351.60000000007176,93.47551321505512
351.6333333334051,93.36330906825611
351.6666666667385,90.36916016293286
351.70000000007184,85.50311136469445
351.7333333334052,90.73720564810974
351.76666666673856,108.77529437371172
351.8000000000719,124.37954170187804
351.8333333334053,123.32151369364136
351.86666666673864,112.97463553730174
351.900000000072,109.93222426043192
351.93333333340536,122.48448208325156
351.9666666667387,147.04530204760437
352.0000000000721,180.31894681716133
352.03333333340544,225.10575390229283
352.0666666667388,285.19521140445005
352.10000000007216,339.8934326641097
352.1333333334055,342.388700268321
352.1666666667389,266.24154257138895
352.20000000007224,163.9773847621967
352.2333333334056,102.98058275256156
352.26666666673896,100.98859241304076
352.3000000000723,136.1454983668036
352.3333333334057,187.2416545360418
352.36666666673904,237.65620147781175
352.4000000000724,272.68276292280854
352.43333333340576,289.7353425792396
352.4666666667391,293.4788117334136
352.5000000000725,298.21331044586805
352.53333333340584,336.47227434912577
352.5666666667392,431.0981934708307
352.6000000000725,521.679831832951
352.6333333334059,513.5306001808419
352.6666666667393,390.82503514251954
352.70000000007263,248.6704678594573
352.733333333406,171.39892159826832
352.7666666667393,148.6094976382346
352.8000000000727,141.6468210695427
352.8333333334061,138.34282318136658
352.86666666673943,153.97986442065715
352.9000000000728,194.90556589849368
352.9333333334061,231.77639414394463
352.9666666667395,230.070485526608
353.0000000000729,193.89471420898343
353.03333333340623,156.77733579595912
353.0666666667396,142.27993178203417
353.1000000000729,147.4233588745775
353.1333333334063,165.36737118814972
353.1666666667397,190.9946650067561
353.20000000007303,220.11505353425932
353.2333333334064,245.85470139755955
353.2666666667397,256.5455880851911
353.3000000000731,242.47141162933232
353.3333333334065,209.7347754293092
353.36666666673983,170.7985849853119
353.4000000000732,140.69385827797822
353.4333333334065,137.74449046632634
353.4666666667399,173.0435232363322
353.50000000007327,224.42198816887725
353.53333333340663,261.3668624168325
353.56666666674,272.6261817787152
353.6000000000733,265.0195285951077
353.6333333334067,246.10001751301064
353.66666666674007,223.52921936604943
353.70000000007343,204.3637109072653
353.7333333334068,187.85756522899743
353.7666666667401,167.9929384239042
353.8000000000735,143.08132318074854
353.83333333340687,121.05244550148689
353.86666666674023,110.14054735152106
353.9000000000736,110.8422898929865
353.9333333334069,119.9754551402252
353.9666666667403,138.4044857508097
354.00000000007367,173.27700920948558
354.03333333340703,228.68243615941543
354.0666666667404,289.14665145055227
354.1000000000737,332.93710446967503
354.1333333334071,348.4002846694325
354.16666666674047,335.0334395421703
354.2000000000738,296.02252253669536
354.2333333334072,246.0923377382249
354.26666666674055,201.9607028080756
354.3000000000739,169.70963430984432
354.33333333340727,147.00323477680803
354.3666666667406,132.18293958897254
354.400000000074,125.8988683131596
354.43333333340735,128.59603701577706
354.4666666667407,135.23300020948727
354.50000000007407,137.73893074626693
354.5333333334074,132.35391809130482
354.5666666667408,123.01658885143148
354.60000000007415,115.24382636704767
354.6333333334075,119.54552291908352
354.66666666674087,147.88796327444118
354.7000000000742,194.72236404192785
354.7333333334076,232.61079087491103
354.76666666674095,240.24535314217587
354.8000000000743,228.1231446773088
354.83333333340767,214.3910787105188
354.866666666741,202.8828298285989
354.9000000000744,184.78838886691668
354.93333333340775,156.17915583893367
354.9666666667411,128.28786834771327
355.00000000007446,113.82167793849436
355.0333333334078,112.13453804540649
355.0666666667412,114.32613796065203
355.10000000007454,115.3129098250654
355.1333333334079,117.69392736245116
355.16666666674126,124.59954779024952
355.2000000000746,136.66695706914783
355.233333333408,153.47784259472027
355.26666666674134,175.1055435127042
355.3000000000747,202.2942052163443
355.33333333340806,237.8768328874919
355.3666666667414,294.0919719123546
355.4000000000748,383.8464793413089
355.43333333340814,477.5994599796611
355.4666666667415,505.715461488022
355.50000000007486,431.71112189309946
355.5333333334082,325.111731814674
355.5666666667416,268.63959387588983
355.60000000007494,262.15811754988187
355.6333333334083,251.373293330625
355.66666666674166,215.44429540346252
355.700000000075,204.14048300284617
355.7333333334084,265.9121596155419
355.76666666674174,375.4077199112563
355.8000000000751,474.49830634910086
355.83333333340846,518.6704638119919
355.8666666667418,482.7485615591162
355.9000000000752,358.5542939731946
355.93333333340854,212.11292256361853
355.9666666667419,128.33220968345756
356.00000000007526,121.99072303831822
356.0333333334086,139.966533437864
356.066666666742,141.13205401055723
356.10000000007534,130.4107219070727
356.1333333334087,120.85853516209174
356.16666666674206,115.7015303231631
356.2000000000754,111.65407399896152
356.2333333334088,108.48458424512307
356.26666666674214,112.51293864094306
356.3000000000755,128.43741829018427
356.33333333340886,142.98908801810424
356.3666666667422,136.0690618093691
356.4000000000756,143.56834190071214
356.43333333340894,279.55580046118325
356.4666666667423,608.2274743649639
356.50000000007566,931.8285762292792
356.533333333409,987.5506165396156
356.5666666667424,763.0870690636939
356.60000000007574,484.2138979767866
356.6333333334091,323.5631436265908
356.66666666674246,264.0996037547717
356.7000000000758,254.454580848252
356.7333333334092,260.248357531725
356.76666666674254,258.2359427700247
356.8000000000759,250.82546644308223
356.83333333340926,291.0248950421009
356.8666666667426,434.6356342860001
356.900000000076,715.1611973512616
356.93333333340934,1152.8899614545037
356.9666666667427,1617.8814284041391
357.00000000007606,1780.77625303864
357.0333333334094,1417.4122846637804
357.0666666667428,828.811147986423
357.10000000007614,444.3644227668845
357.1333333334095,380.6848325427094
357.16666666674286,474.79929085401096
357.2000000000762,579.5677998166041
357.2333333334096,620.0260673359119
357.26666666674294,543.225341818097
357.3000000000763,395.0876352684153
357.33333333340966,280.02278176646206
357.366666666743,249.67579898820807
357.4000000000764,257.84261631148206
357.43333333340973,256.83442661255566
357.4666666667431,255.48224091426133
357.50000000007645,283.7589714555061
357.5333333334098,342.4586996917074
357.5666666667432,396.99997241051807
357.60000000007653,415.9816050568351
357.6333333334099,388.90448648270166
357.66666666674325,313.33886987658553
357.7000000000766,233.6145063887149
357.73333333341,231.583459541695
357.76666666674333,343.02749466909006
357.8000000000767,486.4204949670126
357.83333333341005,568.4833643834852
357.8666666667434,551.5962655361757
357.9000000000768,428.7624894316475
357.93333333341013,271.9857428082082
357.9666666667435,279.960206952686
358.00000000007685,609.2703896855348
358.0333333334102,1125.7186604723838
358.0666666667436,1598.8463526978626
358.10000000007693,1847.3996810255455
358.1333333334103,1742.2436644492716
358.16666666674365,1251.746015854089
358.200000000077,663.0105076932031
358.2333333334104,306.7020717845363
358.26666666674373,215.0597240166969
358.3000000000771,213.7007829476215
358.33333333341045,197.6943646235863
358.3666666667438,217.37357844571315
358.4000000000772,330.99721212106965
358.43333333341053,510.3080913159548
358.4666666667439,688.6737181468034
358.50000000007725,810.3358583845061
358.5333333334106,834.5589744574437
358.566666666744,745.3554790050985
358.60000000007733,632.0229999546801
358.6333333334107,606.2366455530959
358.66666666674405,651.4903441728995
358.7000000000774,637.9548287467928
358.7333333334108,494.39341934670006
358.76666666674413,320.0721348905297
358.8000000000775,231.6895098059925
358.83333333341085,233.4523537825032
358.8666666667442,265.6140261547568
358.9000000000776,287.4726977677249
358.9333333334109,292.2932675225279
358.9666666667443,278.0319248389858
359.00000000007765,250.42371349795556
359.033333333411,217.88696316065537
359.0666666667444,186.08958236498285
359.1000000000777,157.66549795404958
359.1333333334111,137.0699630279505
359.16666666674445,135.6284240789095
359.2000000000778,165.97658156749276
359.2333333334112,238.35683498095423
359.2666666667445,361.13331628242327
359.3000000000779,510.8310071736752
359.33333333341125,596.2164832143088
359.3666666667446,535.990390246244
359.400000000078,385.746299258522
359.4333333334113,260.58678187252394
359.4666666667447,210.9223272183797
359.50000000007805,199.88883128079263
359.5333333334114,191.34708125969664
359.5666666667448,178.87730721907175
359.6000000000781,164.2130512557693
359.6333333334115,150.8887084235559
359.66666666674485,143.9746541098967
359.7000000000782,145.7912438383943
359.7333333334116,151.37842769375675
359.7666666667449,155.21068324952282
359.8000000000783,157.31812504510498
359.83333333341164,160.70155413229756
359.866666666745,166.62565605429282
359.9000000000784,173.5209629085247
359.9333333334117,182.9800691899126
359.9666666667451,214.6479509118963
360.00000000007844,292.22494472773445
360.0333333334118,395.2175939950485
360.0666666667452,458.4494524822962
360.1000000000785,440.0877168247187
360.1333333334119,377.17687817505225
360.16666666674524,319.51666484549247
360.2000000000786,287.81473848185567
360.233333333412,284.1896567443826
360.2666666667453,298.0372909561539
360.3000000000787,295.3681167782977
360.333333333412,250.24695874855868
360.3666666667454,203.7000152444365
360.4000000000788,221.0193106384089
360.4333333334121,314.27390664540803
360.4666666667455,433.2883059384374
360.5000000000789,532.0960567814848
360.5333333334122,592.9768363237131
360.5666666667456,605.9293010571648
360.6000000000789,578.5282779651733
360.6333333334123,531.1080016319478
360.6666666667456,474.7947042594324
360.700000000079,400.1849510919168
360.7333333334124,308.4788353468942
360.7666666667457,298.2981929217298
360.8000000000791,506.9658127073345
360.8333333334125,883.1818758549763
360.8666666667458,1126.238917048482
360.9000000000792,1014.1710333872292
360.9333333334125,725.5835466556842
360.9666666667459,530.8250597683182
361.0000000000792,488.7132424664195
361.0333333334126,485.363920198726
361.066666666746,441.8991908348216
361.1000000000793,376.8276786771023
361.1333333334127,319.9014941524684
361.1666666667461,273.5771201957675
361.2000000000794,227.35854060180165
361.2333333334128,203.1691989254709
361.2666666667461,270.4619526408777
361.3000000000795,468.3349635075024
361.3333333334128,676.6596889163359
361.3666666667462,736.350790645841
361.4000000000796,629.7467317614163
361.4333333334129,465.7378374737453
361.4666666667463,331.0608818617632
361.5000000000797,241.3006030065972
361.533333333413,198.77181103843543
361.5666666667464,191.76997498481927
361.6000000000797,201.0498134333192
361.6333333334131,211.461970510394
361.6666666667464,214.45790586290877
361.7000000000798,215.47818256113905
361.7333333334132,288.0537814266411
361.7666666667465,520.8041035907257
361.8000000000799,864.0295183448102
